time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16
2026-03-05T21:11:00.021454+00:00,1772745060021.455,0.705078,-0.612305,0.343750,2.404297,15.976562,-11.015625,15034,18351,19315,17414
2026-03-05T21:11:00.029795+00:00,1772745060029.795,0.714355,-0.620117,0.343262,2.302734,16.843750,-11.132812,15192,18462,19289,17788
2026-03-05T21:11:00.040913+00:00,1772745060040.913,0.724121,-0.628906,0.342529,2.205078,17.750000,-11.281250,15593,18356,20269,17381
2026-03-05T21:11:00.054495+00:00,1772745060054.495,0.732422,-0.636719,0.341553,2.091797,18.656250,-11.398438,16656,18274,20671,17650
2026-03-05T21:11:00.062046+00:00,1772745060062.046,0.742188,-0.645508,0.340576,2.029297,19.453125,-11.515625,16473,18792,21005,17783
2026-03-05T21:11:00.072236+00:00,1772745060072.237,0.751465,-0.654785,0.339111,2.001953,20.234375,-11.617188,16759,19569,20541,18908
2026-03-05T21:11:00.081457+00:00,1772745060081.458,0.761230,-0.664551,0.337402,2.017578,20.921875,-11.757812,15983,20528,20012,20013
2026-03-05T21:11:00.090728+00:00,1772745060090.728,0.767578,-0.671387,0.335693,1.973633,21.625000,-11.921875,17612,19930,20802,19744
2026-03-05T21:11:00.099973+00:00,1772745060099.973,0.775879,-0.680664,0.333496,1.965820,22.234375,-12.039062,18162,19461,21895,19314
2026-03-05T21:11:00.112393+00:00,1772745060112.393,0.783691,-0.689453,0.331299,1.935547,22.875000,-12.125000,18770,20086,22340,19750
2026-03-05T21:11:00.123448+00:00,1772745060123.448,0.788574,-0.695801,0.329102,1.924805,23.515625,-12.250000,17131,22122,20892,21589
2026-03-05T21:11:00.132071+00:00,1772745060132.071,0.788574,-0.695801,0.329102,1.924805,23.515625,-12.250000,17790,22545,21383,22022
2026-03-05T21:11:00.143265+00:00,1772745060143.265,0.799805,-0.710938,0.324463,1.975586,24.578125,-12.539062,18921,21654,22550,21333
2026-03-05T21:11:00.150314+00:00,1772745060150.314,0.804688,-0.718262,0.322021,1.990234,25.062500,-12.640625,19184,21751,23410,20819
2026-03-05T21:11:00.161793+00:00,1772745060161.793,0.809570,-0.725586,0.319580,1.998047,25.546875,-12.742188,19856,22168,23417,21807
2026-03-05T21:11:00.171764+00:00,1772745060171.765,0.808594,-0.724609,0.319336,1.980469,25.578125,-12.757812,19557,22683,23686,22075
2026-03-05T21:11:00.183332+00:00,1772745060183.332,0.816895,-0.739746,0.313721,1.907227,26.500000,-13.007812,19344,23807,22534,24254
2026-03-05T21:11:00.191795+00:00,1772745060191.795,0.815918,-0.738770,0.313477,1.894531,26.515625,-13.023438,19955,23213,23844,23471
2026-03-05T21:11:00.200195+00:00,1772745060200.196,0.819336,-0.746582,0.310547,1.843750,26.796875,-13.164062,20793,23415,23964,24167
2026-03-05T21:11:00.211316+00:00,1772745060211.317,0.821777,-0.753906,0.307617,1.748047,27.000000,-13.273438,21096,23161,24871,23827
2026-03-05T21:11:00.222194+00:00,1772745060222.193,0.823730,-0.759766,0.304688,1.638672,27.156250,-13.359375,21718,23354,24636,24904
2026-03-05T21:11:00.232672+00:00,1772745060232.671,0.825195,-0.766113,0.302002,1.506836,27.203125,-13.437500,20534,24596,23616,26367
2026-03-05T21:11:00.242971+00:00,1772745060242.971,0.826660,-0.772949,0.298828,1.396484,27.187500,-13.546875,21906,24317,24842,25712
2026-03-05T21:11:00.253601+00:00,1772745060253.602,0.826660,-0.779297,0.295898,1.313477,27.203125,-13.625000,22233,23951,25250,25708
2026-03-05T21:11:00.261927+00:00,1772745060261.927,0.826172,-0.784180,0.292969,1.163086,27.156250,-13.734375,21983,24766,24960,26873
2026-03-05T21:11:00.271266+00:00,1772745060271.266,0.825195,-0.790527,0.290039,1.003906,27.015625,-13.828125,22277,24576,24826,27235
2026-03-05T21:11:00.281366+00:00,1772745060281.366,0.824219,-0.796387,0.286865,0.858398,26.843750,-13.906250,22261,24508,25533,26769
2026-03-05T21:11:00.292184+00:00,1772745060292.184,0.822266,-0.802734,0.283936,0.724121,26.625000,-13.968750,22850,24729,25043,27702
2026-03-05T21:11:00.302084+00:00,1772745060302.084,0.819824,-0.808105,0.281250,0.580078,26.328125,-14.039062,22995,24356,25800,27372
2026-03-05T21:11:00.311950+00:00,1772745060311.950,0.816406,-0.812500,0.278564,0.419434,26.031250,-14.125000,23178,24801,25348,28031
2026-03-05T21:11:00.321101+00:00,1772745060321.101,0.812500,-0.817871,0.275879,0.313965,25.671875,-14.195312,22397,25377,24874,28753
2026-03-05T21:11:00.332394+00:00,1772745060332.394,0.812012,-0.816895,0.275879,0.293945,25.687500,-14.242188,23288,24992,25338,28397
2026-03-05T21:11:00.342445+00:00,1772745060342.445,0.808594,-0.821289,0.273682,0.199219,25.343750,-14.304688,23275,24894,25380,28362
2026-03-05T21:11:00.353781+00:00,1772745060353.781,0.804199,-0.825195,0.271729,0.128296,24.984375,-14.343750,23235,25212,25052,28737
2026-03-05T21:11:00.365060+00:00,1772745060365.060,0.793457,-0.834473,0.267578,0.082947,24.125000,-14.437500,23080,25327,24824,28855
2026-03-05T21:11:00.371960+00:00,1772745060371.960,0.792969,-0.833496,0.267334,0.070801,24.140625,-14.460938,22799,25678,24308,29171
2026-03-05T21:11:00.382348+00:00,1772745060382.348,0.787109,-0.837891,0.265625,0.111023,23.703125,-14.484375,23272,25126,24589,28764
2026-03-05T21:11:00.391713+00:00,1772745060391.713,0.780273,-0.841797,0.264160,0.158447,23.203125,-14.500000,23662,24524,25281,27864
2026-03-05T21:11:00.402061+00:00,1772745060402.062,0.772949,-0.845703,0.262695,0.237549,22.703125,-14.476562,22982,25363,23797,28891
2026-03-05T21:11:00.411234+00:00,1772745060411.234,0.764648,-0.849609,0.261475,0.373779,22.187500,-14.460938,22680,25508,23494,28861
2026-03-05T21:11:00.421929+00:00,1772745060421.929,0.755859,-0.852539,0.260498,0.530273,21.656250,-14.492188,23306,24943,23730,27980
2026-03-05T21:11:00.432513+00:00,1772745060432.513,0.747559,-0.855957,0.259766,0.714844,21.156250,-14.445312,23804,24411,24392,27273
2026-03-05T21:11:00.441043+00:00,1772745060441.043,0.737793,-0.859375,0.259033,0.887207,20.656250,-14.351562,22847,24986,23014,28163
2026-03-05T21:11:00.451683+00:00,1772745060451.683,0.727539,-0.862793,0.258789,1.040039,20.093750,-14.289062,22688,24680,23064,27894
2026-03-05T21:11:00.462658+00:00,1772745060462.657,0.718262,-0.865723,0.258789,1.159180,19.578125,-14.234375,22146,25047,22265,27735
2026-03-05T21:11:00.474097+00:00,1772745060474.096,0.708496,-0.868164,0.258789,1.264648,19.046875,-14.164062,22358,24018,22449,27231
2026-03-05T21:11:00.484701+00:00,1772745060484.701,0.699707,-0.869629,0.259277,1.306641,18.437500,-14.132812,21951,24169,21964,27107
2026-03-05T21:11:00.492278+00:00,1772745060492.279,0.699707,-0.869141,0.259521,1.294922,18.437500,-14.156250,22051,23600,21915,27022
2026-03-05T21:11:00.501266+00:00,1772745060501.266,0.678711,-0.875000,0.260498,1.333008,17.250000,-13.890625,21839,23306,22027,26687
2026-03-05T21:11:00.511282+00:00,1772745060511.283,0.679199,-0.874023,0.260742,1.317383,16.562500,-13.742188,21672,22892,21492,26252
2026-03-05T21:11:00.521849+00:00,1772745060521.849,0.667480,-0.876953,0.261475,1.279297,16.546875,-13.781250,21384,22724,21471,25935
2026-03-05T21:11:00.530965+00:00,1772745060530.965,0.655762,-0.878906,0.262695,1.227539,15.882812,-13.625000,21020,22243,21026,25478
2026-03-05T21:11:00.544046+00:00,1772745060544.046,0.643555,-0.881348,0.264160,1.119141,15.218750,-13.460938,21192,21531,21411,24773
2026-03-05T21:11:00.552541+00:00,1772745060552.542,0.629883,-0.884277,0.265625,1.012695,14.585938,-13.226562,19924,22166,19969,25050
2026-03-05T21:11:00.561919+00:00,1772745060561.919,0.619141,-0.885742,0.267334,0.876953,13.945312,-13.093750,19799,21852,19687,24980
2026-03-05T21:11:00.572437+00:00,1772745060572.438,0.607910,-0.887207,0.269043,0.757324,13.320312,-12.914062,19747,21129,19835,23772
2026-03-05T21:11:00.581461+00:00,1772745060581.461,0.596191,-0.889160,0.270752,0.606934,12.695312,-12.703125,20414,20147,20247,22992
2026-03-05T21:11:00.592267+00:00,1772745060592.267,0.582520,-0.891602,0.272949,0.454102,12.031250,-12.421875,18534,21027,18531,23746
2026-03-05T21:11:00.602819+00:00,1772745060602.819,0.568359,-0.893555,0.275146,0.287842,11.304688,-12.179688,18619,20705,18173,23658
2026-03-05T21:11:00.612930+00:00,1772745060612.930,0.556152,-0.895020,0.277588,0.097595,10.500000,-11.960938,18623,20002,18317,22419
2026-03-05T21:11:00.621231+00:00,1772745060621.231,0.541992,-0.896973,0.280273,-0.075317,9.710938,-11.664062,18812,19514,18145,22342
2026-03-05T21:11:00.631518+00:00,1772745060631.518,0.527832,-0.898926,0.282715,-0.247314,8.898438,-11.375000,18633,19391,17820,22234
2026-03-05T21:11:00.642516+00:00,1772745060642.516,0.513672,-0.900879,0.285400,-0.435059,8.054688,-11.070312,18148,19068,17349,21689
2026-03-05T21:11:00.655340+00:00,1772745060655.340,0.515137,-0.900391,0.285400,-0.453369,8.007812,-11.101562,18648,18200,17262,21473
2026-03-05T21:11:00.663963+00:00,1772745060663.963,0.486328,-0.904297,0.290771,-0.867188,6.058594,-10.453125,17917,18316,16363,21313
2026-03-05T21:11:00.671514+00:00,1772745060671.514,0.486328,-0.904297,0.290771,-0.867188,6.058594,-10.453125,17839,18219,15896,21479
2026-03-05T21:11:00.682217+00:00,1772745060682.217,0.472168,-0.906250,0.293945,-1.051758,4.976562,-10.156250,17504,17838,15819,20555
2026-03-05T21:11:00.690820+00:00,1772745060690.820,0.459961,-0.907715,0.296387,-1.256836,3.976562,-9.875000,17775,17275,15754,20571
2026-03-05T21:11:00.701512+00:00,1772745060701.512,0.447021,-0.909180,0.298828,-1.488281,2.953125,-9.570312,16929,17468,15263,20269
2026-03-05T21:11:00.713406+00:00,1772745060713.406,0.432617,-0.911133,0.301514,-1.763672,1.882812,-9.242188,17400,16726,15720,19832
2026-03-05T21:11:00.722302+00:00,1772745060722.302,0.419189,-0.912598,0.303955,-2.050781,0.963867,-8.929688,17028,16520,15539,19475
2026-03-05T21:11:00.732305+00:00,1772745060732.305,0.406006,-0.914551,0.306641,-2.416016,-0.110535,-8.601562,16915,16467,15392,19611
2026-03-05T21:11:00.740864+00:00,1772745060740.864,0.392090,-0.916016,0.309082,-2.828125,-1.152344,-8.273438,17195,15989,15676,19524
2026-03-05T21:11:00.753750+00:00,1772745060753.750,0.377441,-0.917969,0.311523,-3.281250,-2.136719,-7.929688,16769,16040,15726,19004
2026-03-05T21:11:00.761788+00:00,1772745060761.788,0.363281,-0.919434,0.313721,-3.761719,-3.111328,-7.621094,16165,16468,14838,19869
2026-03-05T21:11:00.773918+00:00,1772745060773.918,0.349609,-0.921387,0.315674,-4.269531,-4.132812,-7.332031,16389,15944,15385,19054
2026-03-05T21:11:00.782295+00:00,1772745060782.295,0.337158,-0.922852,0.317627,-4.816406,-5.214844,-7.042969,17048,15185,15702,18992
2026-03-05T21:11:00.793627+00:00,1772745060793.627,0.338379,-0.922852,0.317871,-4.824219,-5.250000,-7.054688,17169,15094,16147,18294
2026-03-05T21:11:00.804345+00:00,1772745060804.345,0.324951,-0.924316,0.319580,-5.363281,-6.296875,-6.753906,17199,15011,15998,18712
2026-03-05T21:11:00.812785+00:00,1772745060812.785,0.313477,-0.925293,0.321045,-5.855469,-7.250000,-6.500000,17196,14983,15987,18781
2026-03-05T21:11:00.825818+00:00,1772745060825.819,0.291260,-0.927734,0.323242,-6.882812,-9.250000,-6.062500,17547,14637,16029,18990
2026-03-05T21:11:00.835211+00:00,1772745060835.211,0.292236,-0.927734,0.323486,-6.886719,-9.281250,-6.070312,18139,14331,16823,18267
2026-03-05T21:11:00.842030+00:00,1772745060842.030,0.277100,-0.929199,0.324463,-7.500000,-10.445312,-5.816406,18131,14426,16376,19062
2026-03-05T21:11:00.852148+00:00,1772745060852.148,0.266113,-0.930176,0.325439,-8.007812,-11.460938,-5.628906,18005,14551,16000,19881
2026-03-05T21:11:00.861281+00:00,1772745060861.281,0.256348,-0.931152,0.325928,-8.593750,-12.640625,-5.472656,18355,14550,16690,19484
2026-03-05T21:11:00.873330+00:00,1772745060873.330,0.245605,-0.931641,0.326416,-9.195312,-13.765625,-5.324219,18665,14266,16613,20062
2026-03-05T21:11:00.881770+00:00,1772745060881.771,0.235352,-0.932617,0.326660,-9.742188,-14.773438,-5.195312,19122,14310,17382,19626
2026-03-05T21:11:00.892304+00:00,1772745060892.304,0.227173,-0.933105,0.326904,-10.281250,-15.781250,-5.085938,19045,14538,16905,20530
2026-03-05T21:11:00.903463+00:00,1772745060903.463,0.216309,-0.933594,0.326904,-10.781250,-16.671875,-4.972656,19217,15133,17533,20264
2026-03-05T21:11:00.912628+00:00,1772745060912.628,0.209351,-0.934082,0.326660,-11.265625,-17.578125,-4.902344,19874,14680,17983,20204
2026-03-05T21:11:00.923502+00:00,1772745060923.501,0.201050,-0.934082,0.326172,-11.687500,-18.343750,-4.792969,20991,14470,19523,19082
2026-03-05T21:11:00.933398+00:00,1772745060933.398,0.190430,-0.934082,0.325684,-12.125000,-19.156250,-4.636719,19838,15993,17962,20950
2026-03-05T21:11:00.943151+00:00,1772745060943.151,0.182495,-0.934082,0.324951,-12.453125,-19.750000,-4.546875,20308,16432,18678,20911
2026-03-05T21:11:00.953788+00:00,1772745060953.788,0.174194,-0.933594,0.323975,-12.750000,-20.343750,-4.453125,20384,16933,18697,21042
2026-03-05T21:11:00.964235+00:00,1772745060964.236,0.168457,-0.933594,0.322754,-12.960938,-20.906250,-4.355469,21776,16384,20266,19916
2026-03-05T21:11:00.972492+00:00,1772745060972.492,0.168457,-0.933594,0.322754,-12.960938,-20.906250,-4.355469,21725,17096,20184,19959
2026-03-05T21:11:00.982403+00:00,1772745060982.403,0.161499,-0.933105,0.321289,-13.062500,-21.312500,-4.207031,21678,17620,19881,20653
2026-03-05T21:11:00.993275+00:00,1772745060993.275,0.154175,-0.932129,0.319580,-13.070312,-21.593750,-4.035156,22218,18368,20772,20302
2026-03-05T21:11:01.001917+00:00,1772745061001.917,0.147583,-0.931152,0.317871,-13.023438,-21.828125,-3.878906,22541,18484,20745,20626
2026-03-05T21:11:01.012938+00:00,1772745061012.938,0.140991,-0.929688,0.316162,-12.898438,-21.984375,-3.718750,22735,19568,21217,20697
2026-03-05T21:11:01.023158+00:00,1772745061023.158,0.136597,-0.928711,0.313965,-12.710938,-22.140625,-3.589844,22885,19874,20943,21208
2026-03-05T21:11:01.033156+00:00,1772745061033.156,0.131958,-0.927246,0.312256,-12.507812,-22.234375,-3.466797,24052,19703,22359,20602
2026-03-05T21:11:01.042596+00:00,1772745061042.596,0.127808,-0.925781,0.310303,-12.320312,-22.375000,-3.341797,24354,19712,22398,20812
2026-03-05T21:11:01.053777+00:00,1772745061053.777,0.124084,-0.923828,0.308350,-12.101562,-22.484375,-3.216797,24637,20385,23070,20851
2026-03-05T21:11:01.065807+00:00,1772745061065.807,0.121155,-0.921875,0.305908,-11.882812,-22.593750,-3.095703,24066,21095,22203,22249
2026-03-05T21:11:01.074246+00:00,1772745061074.246,0.116699,-0.919434,0.303467,-11.750000,-22.687500,-2.984375,24842,20919,23410,21990
2026-03-05T21:11:01.083270+00:00,1772745061083.270,0.115173,-0.917480,0.301270,-11.656250,-22.843750,-2.923828,25037,20815,23830,21777
2026-03-05T21:11:01.093131+00:00,1772745061093.131,0.113037,-0.914551,0.298828,-11.617188,-22.953125,-2.826172,24881,21031,23395,22559
2026-03-05T21:11:01.102469+00:00,1772745061102.469,0.111267,-0.911621,0.296387,-11.648438,-23.109375,-2.755859,25190,21374,24233,22483
2026-03-05T21:11:01.113244+00:00,1772745061113.244,0.110107,-0.908691,0.293945,-11.656250,-23.187500,-2.693359,24926,21779,23642,23283
2026-03-05T21:11:01.124041+00:00,1772745061124.041,0.111145,-0.909180,0.294189,-11.648438,-23.203125,-2.720703,25253,22022,24499,23221
2026-03-05T21:11:01.135461+00:00,1772745061135.461,0.111450,-0.906738,0.291748,-11.671875,-23.296875,-2.701172,25053,22370,24102,23706
2026-03-05T21:11:01.143599+00:00,1772745061143.599,0.110474,-0.902344,0.289307,-11.703125,-23.281250,-2.617188,25359,22448,24925,23597
2026-03-05T21:11:01.153414+00:00,1772745061153.415,0.111877,-0.899902,0.287354,-11.742188,-23.281250,-2.605469,25427,22481,24598,24062
2026-03-05T21:11:01.163313+00:00,1772745061163.313,0.112793,-0.896484,0.285400,-11.765625,-23.265625,-2.572266,25798,22726,25415,23506
2026-03-05T21:11:01.172441+00:00,1772745061172.441,0.114197,-0.893066,0.283447,-11.742188,-23.171875,-2.529297,25439,23127,24972,24040
2026-03-05T21:11:01.182998+00:00,1772745061182.998,0.116333,-0.888184,0.281006,-11.718750,-23.031250,-2.480469,25431,23536,24810,24418
2026-03-05T21:11:01.192917+00:00,1772745061192.917,0.118774,-0.884277,0.279297,-11.648438,-22.875000,-2.455078,25042,23942,24750,24530
2026-03-05T21:11:01.202812+00:00,1772745061202.812,0.122498,-0.880371,0.277588,-11.546875,-22.656250,-2.458984,25433,23840,25235,24176
2026-03-05T21:11:01.212532+00:00,1772745061212.531,0.125977,-0.875977,0.275879,-11.398438,-22.328125,-2.414062,25440,24261,25659,23483
2026-03-05T21:11:01.223199+00:00,1772745061223.200,0.130249,-0.870605,0.274170,-11.203125,-21.968750,-2.357422,24998,24431,24750,24213
2026-03-05T21:11:01.233351+00:00,1772745061233.351,0.134888,-0.865723,0.272705,-10.984375,-21.546875,-2.322266,24626,25251,24679,24300
2026-03-05T21:11:01.243021+00:00,1772745061243.020,0.140015,-0.860352,0.271484,-10.750000,-21.156250,-2.312500,25084,24612,25026,23872
2026-03-05T21:11:01.255805+00:00,1772745061255.805,0.146118,-0.855469,0.270508,-10.476562,-20.718750,-2.310547,25223,24572,25595,23156
2026-03-05T21:11:01.262708+00:00,1772745061262.708,0.152344,-0.849609,0.269287,-10.203125,-20.234375,-2.269531,25052,24616,25161,23356
2026-03-05T21:11:01.275519+00:00,1772745061275.519,0.158325,-0.844238,0.268555,-9.960938,-19.812500,-2.269531,24352,25140,24571,23795
2026-03-05T21:11:01.283935+00:00,1772745061283.935,0.158447,-0.845215,0.268799,-9.937500,-19.812500,-2.308594,24151,25089,24482,23766
2026-03-05T21:11:01.295219+00:00,1772745061295.219,0.164917,-0.839844,0.268311,-9.710938,-19.375000,-2.308594,24351,24666,24794,23095
2026-03-05T21:11:01.302816+00:00,1772745061302.816,0.171753,-0.833984,0.268066,-9.507812,-18.953125,-2.314453,24395,24475,24757,22861
2026-03-05T21:11:01.313267+00:00,1772745061313.268,0.179077,-0.828125,0.267578,-9.242188,-18.453125,-2.324219,24257,24175,24824,22397
2026-03-05T21:11:01.323015+00:00,1772745061323.015,0.187988,-0.822266,0.267822,-8.984375,-17.921875,-2.326172,23106,24937,23872,23215
2026-03-05T21:11:01.332261+00:00,1772745061332.261,0.196655,-0.815430,0.268066,-8.789062,-17.390625,-2.351562,22853,24915,23499,23244
2026-03-05T21:11:01.344664+00:00,1772745061344.664,0.205078,-0.809082,0.268311,-8.570312,-16.828125,-2.394531,23257,23949,24404,21871
2026-03-05T21:11:01.352334+00:00,1772745061352.333,0.214966,-0.801758,0.268799,-8.398438,-16.250000,-2.371094,22993,23827,24080,21912
2026-03-05T21:11:01.366725+00:00,1772745061366.725,0.224976,-0.794434,0.269531,-8.226562,-15.679688,-2.382812,21700,24396,22738,22667
2026-03-05T21:11:01.373944+00:00,1772745061373.944,0.234741,-0.788086,0.270752,-8.054688,-15.140625,-2.476562,21510,24542,22521,22698
2026-03-05T21:11:01.383001+00:00,1772745061383.001,0.245605,-0.780273,0.271973,-7.917969,-14.640625,-2.509766,21998,23286,23035,21507
2026-03-05T21:11:01.392858+00:00,1772745061392.858,0.256592,-0.772461,0.273193,-7.750000,-14.117188,-2.542969,21507,23468,22506,21628
2026-03-05T21:11:01.403965+00:00,1772745061403.965,0.266602,-0.765625,0.274658,-7.609375,-13.664062,-2.597656,20893,23199,21747,21649
2026-03-05T21:11:01.415710+00:00,1772745061415.710,0.275879,-0.759766,0.276367,-7.421875,-13.164062,-2.675781,21064,22639,22025,20679
2026-03-05T21:11:01.426174+00:00,1772745061426.174,0.285889,-0.752930,0.277832,-7.230469,-12.656250,-2.716797,20617,22311,21544,20670
2026-03-05T21:11:01.435423+00:00,1772745061435.423,0.285645,-0.753418,0.278320,-7.214844,-12.648438,-2.734375,20350,22433,21503,20278
2026-03-05T21:11:01.443775+00:00,1772745061443.775,0.297363,-0.745117,0.280273,-7.050781,-12.125000,-2.773438,20302,22102,21312,20135
2026-03-05T21:11:01.452863+00:00,1772745061452.863,0.309082,-0.737305,0.282227,-6.859375,-11.570312,-2.812500,19287,22176,20451,20211
2026-03-05T21:11:01.463521+00:00,1772745061463.521,0.320557,-0.729492,0.284180,-6.699219,-11.007812,-2.878906,18871,22288,19865,20503
2026-03-05T21:11:01.471969+00:00,1772745061471.969,0.332275,-0.721680,0.286377,-6.523438,-10.445312,-2.951172,18971,21444,20119,19317
2026-03-05T21:11:01.485264+00:00,1772745061485.264,0.343994,-0.713867,0.289062,-6.332031,-9.828125,-2.998047,19097,20952,20546,18574
